学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10294)河海大学,统考,(014)力学与材料学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(813)材料力学                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(849)高分子化学及物理(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(849)高分子化学及物理(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(849)高分子化学及物理(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(849)高分子化学及物理(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(849)高分子化学及物理(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(849)高分子化学及物理(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(849)高分子化学及物理(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(849)高分子化学及物理(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(849)高分子化学及物理(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(849)高分子化学及物理(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(849)高分子化学及物理(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(849)高分子化学及物理(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(804)有机化学(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(804)有机化学(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(804)有机化学(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(804)有机化学(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(804)有机化学(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(804)有机化学(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(804)有机化学(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(804)有机化学(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(804)有机化学(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(804)有机化学(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(804)有机化学(含实验)                 
(10295)江南大学,统考,(006)化学与材料工程学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(804)有机化学(含实验)                 
(10295)江南大学,统考,(030)纺织科学与工程学院,(085604)(专业学位)纺织工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(814)纺织材料学                 
(10295)江南大学,统考,(030)纺织科学与工程学院,(085604)(专业学位)纺织工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(814)纺织材料学                 
(10295)江南大学,统考,(030)纺织科学与工程学院,(085604)(专业学位)纺织工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(814)纺织材料学                 
(10295)江南大学,统考,(030)纺织科学与工程学院,(085604)(专业学位)纺织工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(814)纺织材料学                 
(10295)江南大学,统考,(030)纺织科学与工程学院,(085604)(专业学位)纺织工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(814)纺织材料学                 
(10295)江南大学,统考,(030)纺织科学与工程学院,(085604)(专业学位)纺织工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(814)纺织材料学                 
(10295)江南大学,统考,(030)纺织科学与工程学院,(085604)(专业学位)纺织工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(814)纺织材料学                 
(10295)江南大学,统考,(030)纺织科学与工程学院,(085604)(专业学位)纺织工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(814)纺织材料学                 
(10295)江南大学,统考,(030)纺织科学与工程学院,(085606)(专业学位)轻化工程（含皮革、纸张、织物加工等）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(815)染料化学                 
(10295)江南大学,统考,(030)纺织科学与工程学院,(085606)(专业学位)轻化工程（含皮革、纸张、织物加工等）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(815)染料化学                 
(10295)江南大学,统考,(030)纺织科学与工程学院,(085606)(专业学位)轻化工程（含皮革、纸张、织物加工等）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(815)染料化学                 
(10295)江南大学,统考,(030)纺织科学与工程学院,(085606)(专业学位)轻化工程（含皮革、纸张、织物加工等）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(815)染料化学                 
(10295)江南大学,统考,(030)纺织科学与工程学院,(085606)(专业学位)轻化工程（含皮革、纸张、织物加工等）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(815)染料化学                 
(10295)江南大学,统考,(030)纺织科学与工程学院,(085606)(专业学位)轻化工程（含皮革、纸张、织物加工等）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(815)染料化学                 
(10295)江南大学,统考,(030)纺织科学与工程学院,(085606)(专业学位)轻化工程（含皮革、纸张、织物加工等）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(815)染料化学                 
(10295)江南大学,统考,(030)纺织科学与工程学院,(085606)(专业学位)轻化工程（含皮革、纸张、织物加工等）,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(815)染料化学                 
(10298)南京林业大学,统考,(002)化学工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(820)化工原理                 
(10298)南京林业大学,统考,(002)化学工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(820)化工原理                 
(10298)南京林业大学,统考,(002)化学工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(820)化工原理                 
(10298)南京林业大学,统考,(002)化学工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(820)化工原理                 
(10298)南京林业大学,统考,(002)化学工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(820)化工原理                 
(10298)南京林业大学,统考,(004)材料科学与工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(841)木材学                 
(10298)南京林业大学,统考,(004)材料科学与工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(841)木材学                 
(10298)南京林业大学,统考,(004)材料科学与工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(846)材料科学基础                 
(10298)南京林业大学,统考,(004)材料科学与工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(846)材料科学基础                 
(10298)南京林业大学,统考,(010)家居与工业设计学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(844)人体工程学                 
(10298)南京林业大学,统考,(011)轻工与食品学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(823)木材化学                 
(10298)南京林业大学,统考,(011)轻工与食品学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(823)木材化学                 
(10298)南京林业大学,统考,(011)轻工与食品学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(823)木材化学                 
(10298)南京林业大学,统考,(011)轻工与食品学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(823)木材化学                 
(10298)南京林业大学,统考,(013)理学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(824)有机化学                 
(10299)江苏大学,统考,(003)材料科学与工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(812)材料科学基础                 
(10299)江苏大学,统考,(003)材料科学与工程学院,(085603)(专业学位)冶金工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(816)冶金物理化学                 
(10299)江苏大学,统考,(016)化学化工学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(828)化工基础                 
(10299)江苏大学,统考,(029)能源研究院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(828)化工基础                 
(10299)江苏大学,统考,(029)能源研究院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(828)化工基础                 
(10304)南通大学,统考,(608)化学化工学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(832)有机化学                 
(10304)南通大学,统考,(608)化学化工学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(832)有机化学                 
(10304)南通大学,统考,(615)纺织服装学院,(085604)(专业学位)纺织工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(826)纺织材料学                 
(10307)南京农业大学,统考,(011)理学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(825)无机及分析化学                 
(10307)南京农业大学,统考,(011)理学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(825)无机及分析化学                 
(10307)南京农业大学,统考,(011)理学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(825)无机及分析化学                 
(10307)南京农业大学,统考,(011)理学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(825)无机及分析化学                 
(10307)南京农业大学,统考,(011)理学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(825)无机及分析化学                 
(10319)南京师范大学,统考,(011)化学与材料科学学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(837)化工原理                 
(10319)南京师范大学,统考,(011)化学与材料科学学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(837)化工原理                 
(10332)苏州科技大学,统考,(012)化学与生命科学学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(828)普通化学                 
(10332)苏州科技大学,统考,(012)化学与生命科学学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(828)普通化学                 
(10332)苏州科技大学,统考,(012)化学与生命科学学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(828)普通化学                 
(10332)苏州科技大学,统考,(013)材料科学与工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(829)材料科学基础                 
(10332)苏州科技大学,统考,(013)材料科学与工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(829)材料科学基础                 
(10332)苏州科技大学,统考,(013)材料科学与工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(829)材料科学基础                 
(10332)苏州科技大学,统考,(013)材料科学与工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(829)材料科学基础                 
(11049)淮阴工学院,统考,(001)化学工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)化工原理                 
(11049)淮阴工学院,统考,(001)化学工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(802)物理化学                 
(11049)淮阴工学院,统考,(001)化学工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(803)材料科学与工程基础                 
(11049)淮阴工学院,统考,(001)化学工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(804)生物化学A                 
(11049)淮阴工学院,统考,(001)化学工程学院,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(805)程序设计                 
(11049)淮阴工学院,统考,(004)江苏省农业科学院联合培养,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(805)程序设计                 
(11049)淮阴工学院,统考,(005)江苏省产业技术研究院联合培养,(085600)(专业学位)材料与化工,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(813)数字电子技术                 
(11117)扬州大学,统考,(010)化学化工学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(826)物理化学（工）                 
(11117)扬州大学,统考,(010)化学化工学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(826)物理化学（工）                 
(11117)扬州大学,统考,(010)化学化工学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(826)物理化学（工）                 
(11117)扬州大学,统考,(010)化学化工学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(828)化工原理                 
(11117)扬州大学,统考,(010)化学化工学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(828)化工原理                 
(11117)扬州大学,统考,(010)化学化工学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(828)化工原理                 
(11117)扬州大学,统考,(010)化学化工学院,(085602)(专业学位)化学工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(828)化工原理                 
(11117)扬州大学,统考,(012)机械工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(838)材料科学基础(机械)                 
(11117)扬州大学,统考,(012)机械工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(838)材料科学基础(机械)                 
(11117)扬州大学,统考,(012)机械工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(838)材料科学基础(机械)                 
(11117)扬州大学,统考,(012)机械工程学院,(085601)(专业学位)材料工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(838)材料科学基础(机械)                 
(10284)南京大学,统考,(025)环境学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(844)环境工程学                 
(10284)南京大学,统考,(029)地球科学与工程学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(836)应用地质学                 
(10284)南京大学,统考,(029)地球科学与工程学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(836)应用地质学                 
(10284)南京大学,统考,(029)地球科学与工程学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(836)应用地质学                 
(10284)南京大学,统考,(029)地球科学与工程学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(836)应用地质学                 
(10284)南京大学,统考,(029)地球科学与工程学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(836)应用地质学                 
(10284)南京大学,统考,(029)地球科学与工程学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(836)应用地质学                 
(10284)南京大学,统考,(029)地球科学与工程学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(836)应用地质学                 
(10284)南京大学,统考,(038)南京赫尔辛基大气与地球系统科学学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(891)专业综合(含大气科学概论、环境科学概论)                 
(10284)南京大学,统考,(075)环境与健康研究院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(844)环境工程学                 
(10284)南京大学,统考,(075)环境与健康研究院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(844)环境工程学                 
(10284)南京大学,统考,(075)环境与健康研究院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(844)环境工程学                 
(10284)南京大学,统考,(075)环境与健康研究院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(844)环境工程学                 
(10285)苏州大学,统考,(014)沙钢钢铁学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(861)物理化学                 
(10285)苏州大学,统考,(014)沙钢钢铁学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(861)物理化学                 
(10285)苏州大学,统考,(014)沙钢钢铁学院,(085705)(专业学位)矿业工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(862)材料科学基础                 
(10285)苏州大学,统考,(014)沙钢钢铁学院,(085705)(专业学位)矿业工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(862)材料科学基础                 
(10286)东南大学,统考,(003)能源与环境学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(927)普通化学                 
(10286)东南大学,统考,(003)能源与环境学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(927)普通化学                 
(10286)东南大学,统考,(003)能源与环境学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(927)普通化学                 
(10286)东南大学,统考,(003)能源与环境学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(927)普通化学                 
(10286)东南大学,统考,(003)能源与环境学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(927)普通化学                 
(10286)东南大学,统考,(003)能源与环境学院,(085700)(专业学位)资源与环境,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(927)普通化学                 
(10288)南京理工大学,统考,(102)环境与生物工程学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(816)水污染控制工程                 
(10288)南京理工大学,统考,(103)化学与化工学院,(085702)(专业学位)安全工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(815)安全系统工程                 
(10288)南京理工大学,统考,(103)化学与化工学院,(085702)(专业学位)安全工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(815)安全系统工程                 
(10288)南京理工大学,单考,(103)化学与化工学院,(085702)(专业学位)安全工程,不区分方向,                (111)单独考试思想政治理论                ,(241)英语（单考）                 ,(611)数学（单考）                 ,(915)安全系统工程（单考）                 
(10289)江苏科技大学,统考,(009)环境与化学工程学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(830)无机与分析化学                 
(10290)中国矿业大学,统考,(001)资源与地球科学学院,(085703)(专业学位)地质工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(851)普通地质学                 
(10290)中国矿业大学,统考,(001)资源与地球科学学院,(085703)(专业学位)地质工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(851)普通地质学                 
(10290)中国矿业大学,统考,(002)矿业工程学院,(085705)(专业学位)矿业工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)矿山岩体力学A                 
(10290)中国矿业大学,统考,(002)矿业工程学院,(085705)(专业学位)矿业工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(801)矿山岩体力学A                 
(10290)中国矿业大学,统考,(004)化工学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(880)环境工程学（含水污染控制和大气污染控制）                 
(10290)中国矿业大学,统考,(004)化工学院,(085705)(专业学位)矿业工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(823)工程流体力学                 
(10290)中国矿业大学,统考,(004)化工学院,(085705)(专业学位)矿业工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(823)工程流体力学                 
(10290)中国矿业大学,统考,(012)安全工程学院,(085702)(专业学位)安全工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(825)安全系统工程                 
(10290)中国矿业大学,统考,(012)安全工程学院,(085702)(专业学位)安全工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(825)安全系统工程                 
(10290)中国矿业大学,统考,(016)环境与测绘学院,(085701)(专业学位)环境工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(880)环境工程学（含水污染控制和大气污染控制）                 
(10290)中国矿业大学,统考,(016)环境与测绘学院,(085704)(专业学位)测绘工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(887)测量学基础                 
(10290)中国矿业大学,单考,(001)资源与地球科学学院,(085703)(专业学位)地质工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(971)资源与环境联考（单）                 
(10290)中国矿业大学,单考,(002)矿业工程学院,(085705)(专业学位)矿业工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(971)资源与环境联考（单）                 
(10290)中国矿业大学,单考,(004)化工学院,(085705)(专业学位)矿业工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(971)资源与环境联考（单）                 
(10290)中国矿业大学,单考,(012)安全工程学院,(085702)(专业学位)安全工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(971)资源与环境联考（单）                 
(10290)中国矿业大学,单考,(016)环境与测绘学院,(085704)(专业学位)测绘工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(971)资源与环境联考（单）                 
(10291)南京工业大学,统考,(001)安全科学与工程学院,(085702)(专业学位)安全工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(843)安全学原理与应用                 
(10291)南京工业大学,统考,(001)安全科学与工程学院,(085702)(专业学位)安全工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(843)安全学原理与应用                 
(10291)南京工业大学,统考,(001)安全科学与工程学院,(085702)(专业学位)安全工程,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(302)数学（二）                 ,(843)安全学原理与应用                 
