学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(11658)海南师范大学,统考,(006)数学与统计学院,(070100)数学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(618)数学分析                 ,(808)高等代数                 
(11658)海南师范大学,统考,(011)物理与电子工程学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(619)普通物理学(力学、电磁学）                 ,(809)量子力学                 
(11658)海南师范大学,统考,(011)物理与电子工程学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(619)普通物理学(力学、电磁学）                 ,(809)量子力学                 
(11658)海南师范大学,统考,(011)物理与电子工程学院,(070200)物理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(619)普通物理学(力学、电磁学）                 ,(809)量子力学                 
(11658)海南师范大学,统考,(007)化学与化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)有机化学                 ,(810)分析化学                 
(11658)海南师范大学,统考,(007)化学与化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)有机化学                 ,(810)分析化学                 
(11658)海南师范大学,统考,(007)化学与化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)有机化学                 ,(810)分析化学                 
(11658)海南师范大学,统考,(007)化学与化工学院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(620)有机化学                 ,(810)分析化学                 
(11658)海南师范大学,统考,(008)地理与环境科学学院,(070500)地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)自然地理学                 ,(811)环境科学概论                 
(11658)海南师范大学,统考,(008)地理与环境科学学院,(070500)地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)自然地理学                 ,(812)人文地理学                 
(11658)海南师范大学,统考,(008)地理与环境科学学院,(070500)地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)自然地理学                 ,(813)地理信息系统                 
(10589)海南大学,统考,(021)海洋学院,(070703)海洋生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)生物化学(自命题)                 ,(902)普通生物学                 
(10589)海南大学,统考,(021)海洋学院,(070703)海洋生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)生物化学(自命题)                 ,(902)普通生物学                 
(11100)海南热带海洋学院,统考,(009)海洋科学技术学院,(070700)海洋科学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)海洋科学导论                 ,(811)海洋调查方法                 
(10589)海南大学,统考,(007)生命科学学院,(071000)生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)生物化学(自命题)                 ,(902)普通生物学                 
(10589)海南大学,统考,(007)生命科学学院,(071000)生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)生物化学(自命题)                 ,(902)普通生物学                 
(10589)海南大学,统考,(007)生命科学学院,(071000)生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)生物化学(自命题)                 ,(902)普通生物学                 
(10589)海南大学,统考,(007)生命科学学院,(071000)生物学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)生物化学(自命题)                 ,(902)普通生物学                 
