学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10674)昆明理工大学,统考,(012)法学院,(030109)国际法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)法学综合一（含法理学、宪法学）                 ,(850)法学综合二（含民法、刑法）                 
(10674)昆明理工大学,统考,(012)法学院,(030109)国际法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)法学综合一（含法理学、宪法学）                 ,(850)法学综合二（含民法、刑法）                 
(10674)昆明理工大学,统考,(012)法学院,(030109)国际法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)法学综合一（含法理学、宪法学）                 ,(850)法学综合二（含民法、刑法）                 
(10674)昆明理工大学,统考,(012)法学院,(0301Z1)质量法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)法学综合一（含法理学、宪法学）                 ,(850)法学综合二（含民法、刑法）                 
(10674)昆明理工大学,单考,(012)法学院,(030101)法学理论,不区分方向,                (111)单独考试思想政治理论                ,(240)单考英语                 ,(621)法学综合一（含法理学、宪法学）                 ,(850)法学综合二（含民法、刑法）                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030101)法学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)法学综合一（法理学、宪法学）                 ,(801)法学综合二（民法学、刑法学）                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030101)法学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)法学综合一（法理学、宪法学）                 ,(801)法学综合二（民法学、刑法学）                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030101)法学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)法学综合一（法理学、宪法学）                 ,(801)法学综合二（民法学、刑法学）                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030101)法学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)法学综合一（法理学、宪法学）                 ,(801)法学综合二（民法学、刑法学）                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030103)宪法学与行政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)法学综合一（法理学、宪法学）                 ,(801)法学综合二（民法学、刑法学）                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030103)宪法学与行政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)法学综合一（法理学、宪法学）                 ,(801)法学综合二（民法学、刑法学）                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030103)宪法学与行政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)法学综合一（法理学、宪法学）                 ,(801)法学综合二（民法学、刑法学）                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030103)宪法学与行政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)法学综合一（法理学、宪法学）                 ,(801)法学综合二（民法学、刑法学）                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030104)刑法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)法学综合一（法理学、宪法学）                 ,(801)法学综合二（民法学、刑法学）                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030104)刑法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)法学综合一（法理学、宪法学）                 ,(801)法学综合二（民法学、刑法学）                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030104)刑法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)法学综合一（法理学、宪法学）                 ,(801)法学综合二（民法学、刑法学）                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030104)刑法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)法学综合一（法理学、宪法学）                 ,(801)法学综合二（民法学、刑法学）                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030105)民商法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)法学综合一（法理学、宪法学）                 ,(801)法学综合二（民法学、刑法学）                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030105)民商法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)法学综合一（法理学、宪法学）                 ,(801)法学综合二（民法学、刑法学）                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030105)民商法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)法学综合一（法理学、宪法学）                 ,(801)法学综合二（民法学、刑法学）                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030105)民商法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(701)法学综合一（法理学、宪法学）                 ,(801)法学综合二（民法学、刑法学）                 
(10689)云南财经大学,统考,(329)法政学院,(030101)法学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合知识                 ,(804)法学专业基础                 
(10689)云南财经大学,统考,(329)法政学院,(030101)法学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合知识                 ,(804)法学专业基础                 
(10689)云南财经大学,统考,(329)法政学院,(030101)法学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合知识                 ,(804)法学专业基础                 
(10689)云南财经大学,统考,(329)法政学院,(030101)法学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合知识                 ,(804)法学专业基础                 
(10689)云南财经大学,统考,(329)法政学院,(030103)宪法学与行政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合知识                 ,(804)法学专业基础                 
(10689)云南财经大学,统考,(329)法政学院,(030103)宪法学与行政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合知识                 ,(804)法学专业基础                 
(10689)云南财经大学,统考,(329)法政学院,(030103)宪法学与行政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合知识                 ,(804)法学专业基础                 
(10689)云南财经大学,统考,(329)法政学院,(030103)宪法学与行政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合知识                 ,(804)法学专业基础                 
(10689)云南财经大学,统考,(329)法政学院,(030105)民商法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合知识                 ,(804)法学专业基础                 
(10689)云南财经大学,统考,(329)法政学院,(030105)民商法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合知识                 ,(804)法学专业基础                 
(10689)云南财经大学,统考,(329)法政学院,(030105)民商法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合知识                 ,(804)法学专业基础                 
(10689)云南财经大学,统考,(329)法政学院,(030105)民商法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合知识                 ,(804)法学专业基础                 
(10689)云南财经大学,统考,(329)法政学院,(030107)经济法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合知识                 ,(804)法学专业基础                 
(10689)云南财经大学,统考,(329)法政学院,(030107)经济法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合知识                 ,(804)法学专业基础                 
(10689)云南财经大学,统考,(329)法政学院,(030107)经济法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合知识                 ,(804)法学专业基础                 
(10689)云南财经大学,统考,(329)法政学院,(030107)经济法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合知识                 ,(804)法学专业基础                 
(10689)云南财经大学,统考,(329)法政学院,(030107)经济法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合知识                 ,(804)法学专业基础                 
(10689)云南财经大学,统考,(329)法政学院,(030109)国际法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合知识                 ,(804)法学专业基础                 
(10689)云南财经大学,统考,(329)法政学院,(030109)国际法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合知识                 ,(804)法学专业基础                 
(10689)云南财经大学,统考,(329)法政学院,(030109)国际法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合知识                 ,(804)法学专业基础                 
(10689)云南财经大学,统考,(329)法政学院,(030109)国际法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)法学综合知识                 ,(804)法学专业基础                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030101)法学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(728)法理学                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030101)法学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(728)法理学                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030101)法学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(728)法理学                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030103)宪法学与行政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)行政法与行政诉讼法学                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030103)宪法学与行政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)行政法与行政诉讼法学                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030103)宪法学与行政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)行政法与行政诉讼法学                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030103)宪法学与行政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)行政法与行政诉讼法学                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030104)刑法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(734)刑法学                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030104)刑法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(734)刑法学                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030105)民商法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(717)民商法                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030105)民商法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(717)民商法                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030105)民商法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(717)民商法                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030106)诉讼法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)刑事诉讼法学                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030106)诉讼法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)刑事诉讼法学                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030106)诉讼法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)刑事诉讼法学                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030106)诉讼法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)刑事诉讼法学                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030106)诉讼法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(724)刑事诉讼法学                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030107)经济法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)经济法                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030107)经济法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)经济法                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030107)经济法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(707)经济法                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030108)环境与资源保护法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(727)环境与资源保护法学                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(030108)环境与资源保护法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(727)环境与资源保护法学                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(0301Z1)廉政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(725)廉政法学                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(0301Z1)廉政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(725)廉政法学                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10691)云南民族大学,统考,(004)法学院（律师学院）,(0301Z1)廉政法学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(725)廉政法学                 ,(834)法学综合（法理学、宪法学、民法学）                 
(10673)云南大学,统考,(002)政府管理学院,(030201)政治学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(660)政治学与当代中国政治                 ,(832)中西政治思想史                 
(10673)云南大学,统考,(002)政府管理学院,(030201)政治学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(660)政治学与当代中国政治                 ,(832)中西政治思想史                 
(10673)云南大学,统考,(002)政府管理学院,(030201)政治学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(660)政治学与当代中国政治                 ,(832)中西政治思想史                 
(10673)云南大学,统考,(002)政府管理学院,(030202)中外政治制度,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(660)政治学与当代中国政治                 ,(832)中西政治思想史                 
(10673)云南大学,统考,(002)政府管理学院,(030202)中外政治制度,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(660)政治学与当代中国政治                 ,(832)中西政治思想史                 
(10673)云南大学,统考,(002)政府管理学院,(030202)中外政治制度,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(660)政治学与当代中国政治                 ,(832)中西政治思想史                 
(10673)云南大学,统考,(002)政府管理学院,(030206)国际政治,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(660)政治学与当代中国政治                 ,(832)中西政治思想史                 
(10673)云南大学,统考,(002)政府管理学院,(030206)国际政治,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(660)政治学与当代中国政治                 ,(832)中西政治思想史                 
(10673)云南大学,统考,(009)国际关系研究院·南亚东南亚研究院,(030206)国际政治,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)政治学原理                 ,(804)当代中国政府与政治                 
(10673)云南大学,统考,(009)国际关系研究院·南亚东南亚研究院,(030206)国际政治,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)政治学原理                 ,(804)当代中国政府与政治                 
(10673)云南大学,统考,(009)国际关系研究院·南亚东南亚研究院,(030206)国际政治,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)政治学原理                 ,(804)当代中国政府与政治                 
(10673)云南大学,统考,(009)国际关系研究院·南亚东南亚研究院,(030206)国际政治,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(631)政治学原理                 ,(804)当代中国政府与政治                 
(10673)云南大学,统考,(009)国际关系研究院·南亚东南亚研究院,(030207)国际关系,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)政治学概论                 ,(818)近现代国际关系史                 
(10673)云南大学,统考,(009)国际关系研究院·南亚东南亚研究院,(030207)国际关系,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)政治学概论                 ,(818)近现代国际关系史                 
(10673)云南大学,统考,(009)国际关系研究院·南亚东南亚研究院,(030207)国际关系,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)政治学概论                 ,(818)近现代国际关系史                 
(10673)云南大学,统考,(009)国际关系研究院·南亚东南亚研究院,(030207)国际关系,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)政治学概论                 ,(818)近现代国际关系史                 
(10673)云南大学,统考,(009)国际关系研究院·南亚东南亚研究院,(030207)国际关系,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)政治学概论                 ,(818)近现代国际关系史                 
(10673)云南大学,统考,(009)国际关系研究院·南亚东南亚研究院,(030208)外交学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)政治学概论                 ,(884)外交学                 
(10673)云南大学,统考,(009)国际关系研究院·南亚东南亚研究院,(030208)外交学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)政治学概论                 ,(884)外交学                 
(10673)云南大学,统考,(009)国际关系研究院·南亚东南亚研究院,(030208)外交学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)政治学概论                 ,(884)外交学                 
(10673)云南大学,统考,(009)国际关系研究院·南亚东南亚研究院,(030208)外交学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(612)政治学概论                 ,(884)外交学                 
(10673)云南大学,统考,(009)国际关系研究院·南亚东南亚研究院,(0302Z2)区域国别研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)区域国别概论                 ,(883)政治学与国际关系综合                 
(10673)云南大学,统考,(009)国际关系研究院·南亚东南亚研究院,(0302Z2)区域国别研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)区域国别概论                 ,(883)政治学与国际关系综合                 
(10673)云南大学,统考,(009)国际关系研究院·南亚东南亚研究院,(0302Z2)区域国别研究,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(649)区域国别概论                 ,(883)政治学与国际关系综合                 
(10673)云南大学,统考,(048)民族政治研究院,(0302Z1)民族政治学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(660)政治学与当代中国政治                 ,(832)中西政治思想史                 
(10689)云南财经大学,统考,(507)印度洋地区研究中心,(030206)国际政治,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)国际关系理论                 ,(808)国际关系史                 
(10689)云南财经大学,统考,(507)印度洋地区研究中心,(030206)国际政治,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)国际关系理论                 ,(808)国际关系史                 
(10689)云南财经大学,统考,(507)印度洋地区研究中心,(030206)国际政治,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)国际关系理论                 ,(808)国际关系史                 
(10689)云南财经大学,统考,(507)印度洋地区研究中心,(030206)国际政治,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)国际关系理论                 ,(808)国际关系史                 
(10689)云南财经大学,统考,(507)印度洋地区研究中心,(030207)国际关系,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)国际关系理论                 ,(808)国际关系史                 
(10689)云南财经大学,统考,(507)印度洋地区研究中心,(030207)国际关系,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)国际关系理论                 ,(808)国际关系史                 
(10689)云南财经大学,统考,(507)印度洋地区研究中心,(030207)国际关系,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)国际关系理论                 ,(808)国际关系史                 
(10689)云南财经大学,统考,(507)印度洋地区研究中心,(030207)国际关系,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(706)国际关系理论                 ,(808)国际关系史                 
(10691)云南民族大学,统考,(001)政治与公共管理学院（人民武装学院）,(030201)政治学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)政治学原理                 ,(811)西方政治思想史                 
(10691)云南民族大学,统考,(001)政治与公共管理学院（人民武装学院）,(030201)政治学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)政治学原理                 ,(811)西方政治思想史                 
(10691)云南民族大学,统考,(001)政治与公共管理学院（人民武装学院）,(030201)政治学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)政治学原理                 ,(811)西方政治思想史                 
(10691)云南民族大学,统考,(001)政治与公共管理学院（人民武装学院）,(030201)政治学理论,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)政治学原理                 ,(811)西方政治思想史                 
(10691)云南民族大学,统考,(001)政治与公共管理学院（人民武装学院）,(030202)中外政治制度,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)政治学原理                 ,(811)西方政治思想史                 
(10691)云南民族大学,统考,(001)政治与公共管理学院（人民武装学院）,(030202)中外政治制度,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)政治学原理                 ,(811)西方政治思想史                 
(10691)云南民族大学,统考,(001)政治与公共管理学院（人民武装学院）,(030202)中外政治制度,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)政治学原理                 ,(811)西方政治思想史                 
(10691)云南民族大学,统考,(001)政治与公共管理学院（人民武装学院）,(030206)国际政治,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)政治学原理                 ,(823)国际政治学                 
(10691)云南民族大学,统考,(001)政治与公共管理学院（人民武装学院）,(030206)国际政治,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)政治学原理                 ,(823)国际政治学                 
(10691)云南民族大学,统考,(001)政治与公共管理学院（人民武装学院）,(030206)国际政治,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(713)政治学原理                 ,(823)国际政治学                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030301)社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030301)社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030301)社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030301)社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030301)社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030301)社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030301)社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030302)人口学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030302)人口学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030302)人口学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030302)人口学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030303)人类学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030303)人类学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030303)人类学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030303)人类学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030303)人类学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030303)人类学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030303)人类学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030303)人类学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030304)民俗学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030304)民俗学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10673)云南大学,统考,(007)民族学与社会学学院,(030304)民俗学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(632)社会学基础                 ,(806)社会学理论与方法                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030301)社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)社会学概论                 ,(802)社会学研究方法                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030301)社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)社会学概论                 ,(802)社会学研究方法                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030301)社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)社会学概论                 ,(802)社会学研究方法                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030302)人口学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)社会学概论                 ,(802)社会学研究方法                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030302)人口学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)社会学概论                 ,(802)社会学研究方法                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030303)人类学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)社会学概论                 ,(802)社会学研究方法                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030303)人类学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)社会学概论                 ,(802)社会学研究方法                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030304)民俗学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)社会学概论                 ,(802)社会学研究方法                 
(10681)云南师范大学,统考,(001)法学与社会学学院,(030304)民俗学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(702)社会学概论                 ,(802)社会学研究方法                 
(10689)云南财经大学,统考,(329)法政学院,(030301)社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)社会学理论                 ,(807)社会研究方法                 
(10689)云南财经大学,统考,(329)法政学院,(030301)社会学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)社会学理论                 ,(807)社会研究方法                 
